ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093945763123222e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093919563123025e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093893463123124e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093867463123053e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093841563123278e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093815763122868e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093790063123219e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093764463122934e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093738963122945e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093713563123252e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093688263122924e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093663063122891e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093637963123154e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093612963123247e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093588063123170e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093563263122924e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093538563122973e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093513963122852e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093489463123027e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093465063123032e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093440763122868e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093416563122999e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093392463122960e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093368463123217e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093344563122839e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093320763123222e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093297063122969e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093273463123012e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093249963122886e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093226563123055e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093203263123054e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093180063122883e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093156963123009e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093133963122964e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093111063123215e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093088263122831e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093065563123208e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093042963122949e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287093020463122986e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092998063122854e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092975763123017e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092953563123010e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092931463122834e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092909463122953e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092887563122902e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092865763123147e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092844063123222e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092822463123128e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092800963122863e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092779563122895e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092758263123222e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092737063122913e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092715963122901e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092694963123184e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092674063122831e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092653263123240e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092632563123014e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092611963123083e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092591463122983e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092571063123178e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092550763123203e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092530563123059e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092510463123210e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092490463123191e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092470563123003e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092450763123110e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092431063123047e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092411463123281e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092391963122878e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092372563123237e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092353263122961e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092334063122980e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092314963122830e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092295963122975e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092277063122950e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092258263123222e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092239563122857e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092220963123254e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092202463123016e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092184063123073e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092165763122961e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092147563123144e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092129463123158e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092111463123001e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092093563123140e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092075763123110e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092058063122910e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092040463123005e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092022963122930e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287092005563123152e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091988263123203e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091971063123085e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091953963123262e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091936963123269e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091920063123107e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091903263123240e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091886563123204e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091869963122997e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091853463123087e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091837063123006e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091820763123222e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091804563123267e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091788463123143e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091772463122848e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091756563122850e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091740763123147e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091725063123275e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091709463123232e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091693963123020e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091678563123103e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091663263123017e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091648063123226e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091632963123266e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091617963123135e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091603063122835e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091588263122831e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091573563123122e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091558963123243e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091544463123195e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091530063122977e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091515763123054e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091501563122962e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091487463123165e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091473463123199e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091459563123062e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091445763123222e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091432063123211e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091418463123031e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091404963123146e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091391563123092e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091378263122868e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091365063122939e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091351963122841e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091338963123038e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091326063123066e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091313263122924e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091300563123077e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091287963123061e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091275463122874e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091263063122984e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091250763122924e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091238563123159e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091226463123225e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091214463123120e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091202563122846e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091190763122868e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091179063123185e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091167463122867e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091155963122845e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091144563123118e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091133263123222e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091122063123155e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091110963122919e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091099963122979e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091089063122869e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091078263123054e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091067563123070e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091056963122915e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091046463123057e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091036063123029e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091025763122831e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091015563122928e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287091005463122856e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090995463123079e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090985563123133e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090975763123017e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090966063123196e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090956463123206e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090946963123046e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090937563123181e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090928263123147e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090919063122943e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090909963123035e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090900963122956e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090892063123174e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090883263123222e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090874563123100e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090865963123273e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090857463123277e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090849063123111e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090840763123240e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090832563123200e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090824463122990e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090816463123076e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090808563122991e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090800763123203e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090793063123245e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090785463123117e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090777963123284e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090770563123282e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090763263123110e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090756063123234e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090748963123187e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090741963122971e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090735063123051e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090728263122961e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090721563123167e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090714963123202e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090708463123068e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090702063123230e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090695763123222e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090689563123044e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090683463123161e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090677463123109e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090671563122887e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090665763122961e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090660063122865e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090654463123064e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090648963123094e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090643563122954e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090638263123110e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090633063123096e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090627963122912e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090622963123024e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090618063122965e+06
-2.849786518250875175e+06,4.656314372941934504e+06,3.287090613263123203e+06
