accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-5.879234924278928026e-04,1.791286296221013437e-03,-9.796898290910148077e+00
9.596362761491639484e-03,5.240507614387941715e-03,-9.809305638600349653e+00
5.764298874955890890e-03,-2.452704616728383202e-04,-9.800346911286043294e+00
5.874794605547902643e-03,-5.039469122384770267e-03,-9.794863497622099402e+00
-3.120726165735938310e-03,2.954601557900900666e-03,-9.796466765812484212e+00
8.254158529788536980e-03,-3.769637355730453068e-03,-9.779756390140958544e+00
4.241731053279552098e-03,2.977450356197636032e-03,-9.784529564866165430e+00
-1.143492375235500430e-02,6.384168731509631475e-03,-9.783432196393798463e+00
-4.104958232161991585e-03,-7.702303830477051465e-03,-9.784813451962731889e+00
1.469095618185058127e-02,2.100183242734290825e-03,-9.798238343882234247e+00
-6.442977171838822591e-03,9.385648461837883165e-04,-9.801855139037677134e+00
-2.079345111265036485e-03,1.878996208783435817e-03,-9.792851770630313979e+00
-2.691172183775768396e-03,-1.048377609094644849e-02,-9.795326135075832497e+00
2.350785569791798146e-03,-1.308766521797712513e-03,-9.795881579065701672e+00
-6.077556860362833512e-03,-3.148486374151990893e-03,-9.789847057208154624e+00
-7.196785129912054019e-03,1.907021883034852984e-03,-9.788220751609301828e+00
-6.078179567119661522e-03,1.082594920133524803e-03,-9.777337317258268712e+00
-1.155623793017154094e-02,6.727421911880093058e-03,-9.794112606662698894e+00
-5.350214110800508363e-03,-1.531195618184320959e-03,-9.793556443410523116e+00
4.913772420734595879e-03,9.730206053265740701e-03,-9.789554338547393542e+00
3.172477593439669303e-03,-1.505412904668910123e-04,-9.784955007065834209e+00
3.768029109348453249e-04,-6.346600625235817965e-03,-9.809181988447791767e+00
2.887526398178436038e-03,3.155605567119622659e-03,-9.791857534122359041e+00
-7.085314084862428608e-04,2.917120859470240680e-03,-9.790161006223337736e+00
5.479983499770466233e-03,7.597765941623589245e-03,-9.788191151976498361e+00
4.887067202427385982e-04,-7.938474912533797709e-03,-9.797519218218537773e+00
-8.571740446764220022e-04,6.303138373065644146e-03,-9.798461191119997693e+00
-2.496263983266771690e-03,3.796828141714095241e-03,-9.801330090766585457e+00
-4.883050255501661385e-03,2.743806949255580500e-03,-9.784022295835899996e+00
1.780737774846896182e-03,-7.798714609583666524e-03,-9.786357667531552451e+00
1.041868303703744059e-03,5.080220381521953661e-03,-9.787200983367332796e+00
-1.727103778941780667e-03,-4.479740887031286381e-03,-9.799490834706332976e+00
-8.855610178583064873e-03,2.589837224503206605e-03,-9.791299023958234926e+00
8.549633508434515902e-03,-5.203660298845764684e-03,-9.794276789087041024e+00
-1.503170783326005693e-04,4.661920473008537673e-03,-9.793604965244449900e+00
-1.888799733260135153e-03,-2.655130378374773257e-03,-9.793659037144552215e+00
2.489855151231385073e-03,-2.173386609821712900e-03,-9.791662958558541519e+00
-1.351616354669094586e-03,3.251526515085479720e-03,-9.793420683710893471e+00
-1.850980872208956435e-03,-5.929154733906743385e-03,-9.794838380397475674e+00
4.711627162432421921e-04,4.860769257609150185e-03,-9.803800045491120940e+00
6.968113921164546289e-03,1.204871284028254845e-03,-9.793283929253126630e+00
-3.530504128446117738e-03,-1.816559861013641603e-03,-9.799003750082567521e+00
-4.072653868259415617e-03,3.200082361772675979e-03,-9.802254898906932468e+00
9.204972867841815188e-04,2.303428649381776376e-03,-9.800676328604927434e+00
-9.049654130275121278e-04,8.309595059400912490e-03,-9.797226321022359130e+00
-6.413831537915003385e-03,-3.101905242090567498e-03,-9.810698907633293331e+00
2.999211829378007135e-03,-7.941945454031313148e-04,-9.796688201123775031e+00
1.086420718388144031e-02,5.890753705252700298e-03,-9.803148370888466800e+00
6.672199149213533425e-04,-7.643039617915063861e-04,-9.800141446525223898e+00
8.581898809474079043e-03,-1.826443907261938396e-03,-9.796328541039137860e+00
3.747293202306230427e-03,-1.853106193512472086e-03,-9.787139421740173262e+00
7.721519073007668092e-03,-4.726773176319381924e-03,-9.798420725344589854e+00
6.952245594911808527e-04,-5.342666147423517226e-03,-9.800841126627855004e+00
-2.433240650703979557e-03,2.938057407320358427e-03,-9.792530624772478376e+00
-6.818183449249145059e-03,-1.586908239212541641e-03,-9.782558758682496247e+00
5.300019347798454530e-03,3.109298652115205942e-03,-9.791698499360945718e+00
6.510569056393592825e-03,1.002702947831203778e-03,-9.791801128165227297e+00
6.015778203462490183e-03,-3.924746603822640875e-04,-9.783792437249468676e+00
-4.501370975952943658e-03,6.678621381887045461e-03,-9.802081890922996976e+00
3.226573543466793210e-03,-1.026121060372893164e-03,-9.784715061168252959e+00
4.650968370701998728e-03,3.953118683448423980e-03,-9.803232838716008146e+00
-3.189781583878159837e-03,2.232781852351124231e-03,-9.794748250051453553e+00
-6.465121478120533505e-03,2.869719635959915981e-03,-9.799669285204251068e+00
5.241968677708533017e-03,4.322360253659363397e-03,-9.800779412078384212e+00
-9.940587616789600591e-04,-4.209297179048433063e-03,-9.784835486476941568e+00
7.782802640267650653e-03,2.855776996039016187e-05,-9.801457279051463800e+00
5.361201559427855069e-03,-6.042201287603335977e-04,-9.794327210687722385e+00
2.498386490803495294e-04,-8.818705961823453815e-03,-9.797656689521611284e+00
2.237969982992454171e-03,3.258160048575657781e-03,-9.778070223315003417e+00
-7.049641669141995005e-03,-6.711372418092458395e-04,-9.790426889770230900e+00
-4.537049876389551671e-03,1.497569662501560149e-03,-9.788916100803067621e+00
-4.486016704154616348e-03,3.286750022630363904e-03,-9.794165544808269175e+00
-9.528292181669209245e-04,-8.702578030221593333e-03,-9.804135973328600429e+00
2.902821350104385894e-03,-9.150272011334293840e-03,-9.791689265440588485e+00
-5.832898361239019155e-03,-1.370520468711036418e-03,-9.814402427197029155e+00
5.560469785913532345e-03,3.241918495503706959e-03,-9.801790412986683521e+00
-4.746508660967358080e-03,5.090699097381705743e-03,-9.801398965397753571e+00
4.664874549754013423e-03,-2.634535098777765830e-03,-9.789408846653850915e+00
1.290888005359152810e-03,1.971805765493495934e-03,-9.804573215295572908e+00
7.736430087116689600e-03,-1.304026693070296913e-03,-9.796974119586280949e+00
2.245972861590879097e-03,9.269638448895637858e-03,-9.801118762864218681e+00
4.698758248945153482e-03,5.046260726709820253e-03,-9.790178530093690767e+00
6.571326789139576331e-03,-1.384392461651219987e-03,-9.803288811529025537e+00
-1.080351827604533743e-03,8.449667719678670072e-03,-9.799012699584688235e+00
-1.692982905647066991e-04,6.567376746678116675e-03,-9.791526307509270666e+00
8.732524445634853860e-03,-1.697364491273394883e-05,-9.786262939404110739e+00
-2.399970270689993392e-03,4.253630304408937291e-04,-9.798042431821638587e+00
-6.379520695446983490e-03,6.814998028065180017e-04,-9.786571417488733715e+00
-2.904017062678545136e-03,4.259648418321217503e-03,-9.789244081715393619e+00
-6.568503156162570564e-03,2.958912257660010689e-03,-9.790459759427509567e+00
-4.897348422636235623e-04,-9.347419628681285023e-03,-9.800145752624223050e+00
8.178021278440139596e-03,1.366606517790809388e-04,-9.793115580289972755e+00
4.488449256256497183e-03,-4.794857280565629619e-06,-9.788431302577798476e+00
-5.796037325330838201e-03,-5.872537716480159646e-03,-9.776860329965764151e+00
-6.040843717772140069e-03,-5.773864225658566565e-03,-9.802813174666603402e+00
-3.960335130928201164e-03,3.105079894073724516e-03,-9.788974932162277653e+00
4.683849394982690997e-03,-5.385888344705574114e-03,-9.798714555538472482e+00
-5.744019557289090257e-03,5.433682679514257804e-03,-9.798176667605384083e+00
-3.338846941402171409e-03,1.982355357949127251e-03,-9.799064618074844191e+00
-2.023455485846704840e-03,-9.915382000543083302e-03,-9.800346101294758583e+00
2.532117042626288311e-03,4.809896262984273167e-04,-9.807659676348961852e+00
-6.025497517886866522e-03,-1.106292434285445752e-03,-9.799554238888630309e+00
1.117268198864006419e-02,3.405035370916565090e-03,-9.789464271269332940e+00
1.852640224500925461e-03,-1.272201588137213818e-02,-9.777616353908115343e+00
4.232171751113445596e-03,2.130434292041132657e-03,-9.791883630420723961e+00
-3.517888692418601887e-03,-4.654442085538496379e-03,-9.790099366277985382e+00
-4.692728903267322227e-03,6.559049460072266698e-03,-9.788817326534051233e+00
7.251766011662757333e-04,1.494299432591028251e-03,-9.798151958992853849e+00
-2.804268555722391233e-03,3.395141289480421362e-03,-9.812916028640110255e+00
-1.952079936910092054e-03,5.215663588427995288e-03,-9.785421456662131590e+00
4.220300100018162769e-03,-1.467757790560539864e-03,-9.786775112275421407e+00
-4.485051676240252479e-03,2.350344644666678418e-03,-9.786607551033226216e+00
-2.271964971764031237e-03,-2.285480014278935563e-03,-9.792623637078920140e+00
-6.096069723503203495e-03,4.468118417957188913e-03,-9.791850047250193256e+00
-2.914265904247008952e-03,8.611135018914256242e-03,-9.799729977171605100e+00
2.526118366044440358e-03,6.219575948710174846e-04,-9.777144293733252667e+00
6.112737920819624575e-03,4.712772105584297003e-03,-9.804248783954424340e+00
7.246569741823830242e-03,-1.537464635110323162e-03,-9.798975588695451933e+00
9.553595850432494404e-04,-7.602541612966833527e-03,-9.791145636368357330e+00
6.025179467997664358e-03,5.759768431200964003e-03,-9.801502679810127461e+00
-1.231742679092686504e-02,-7.407017474118291617e-03,-9.790109021052469274e+00
2.644428625340991112e-03,-2.746383035241866961e-03,-9.791452328072521638e+00
-2.506860767052771638e-03,5.621240383332414860e-03,-9.784422638369843384e+00
1.117234821264194607e-02,6.304087467179944788e-03,-9.777550089995436622e+00
4.373785134772432623e-03,6.401219470434797547e-03,-9.794389400358985753e+00
5.003257614036599882e-03,6.958198248396501792e-03,-9.785459211050689277e+00
-3.247128799698924869e-03,-3.553728777750745672e-03,-9.798616493671106653e+00
-4.243186437674757901e-03,4.682339733781284638e-03,-9.790426924938390840e+00
4.764728528296578551e-03,3.118938681661640572e-04,-9.799420949242422907e+00
-3.010151912797484272e-03,1.209275082096699858e-02,-9.801004442704851272e+00
-4.770682014281128844e-04,-3.054344258780738227e-03,-9.799326017488214191e+00
2.377482094708803506e-03,1.572835417044570611e-03,-9.795922329991855193e+00
5.428231076275188798e-03,3.805448781546801572e-03,-9.797290483520015414e+00
1.164267515025344847e-02,9.785722350380658685e-03,-9.787864905831961337e+00
4.731966294786075534e-03,-9.399294331432302488e-03,-9.807079248033389263e+00
-9.365501780599721181e-04,-6.988932099869641854e-03,-9.811259815583726507e+00
1.250309302577071267e-03,1.529593958865170739e-03,-9.788113068321921517e+00
1.276167873994109650e-03,1.084992971530297735e-03,-9.795641414820245529e+00
-2.190530765783440669e-04,1.371973673549414015e-03,-9.797483450785104964e+00
-2.070270198642946199e-03,-3.418233528919924474e-03,-9.782677605338330196e+00
-8.684334062614578603e-03,1.836682468036001520e-03,-9.796856976136536943e+00
4.851661726354960721e-03,1.324081391089918002e-03,-9.786808752270475864e+00
1.843319928274651754e-03,3.948836185348444982e-04,-9.795747583312312656e+00
-7.578838156579129071e-03,3.599755712393320605e-03,-9.774492826744566543e+00
4.085978402077172756e-04,1.406715404659543943e-03,-9.781442577266496130e+00
-6.802334612299223418e-04,4.499250325723258039e-03,-9.796094294430469418e+00
9.667387373169829398e-04,1.464780432826028435e-03,-9.781016159116836306e+00
-4.659776911161696462e-03,-2.870007500970055744e-03,-9.783205463890555009e+00
5.572172330098938518e-05,3.268437424704619468e-03,-9.784284371776113431e+00
-1.333187519468513778e-03,-8.580317980292095394e-04,-9.795613516887415884e+00
6.096998660079577109e-03,-6.959702845415169196e-03,-9.793430707062004359e+00
1.396518398143563441e-04,2.582169396896980603e-03,-9.787438607423883496e+00
2.935109800948462917e-03,2.461521650087699319e-03,-9.796255829553743411e+00
-1.583387990530192710e-03,2.440244667998854415e-03,-9.787689553757882521e+00
-5.478356031999294037e-03,-4.384519579964787049e-03,-9.792704621768965723e+00
5.352507703563373631e-03,-9.780120577294203112e-04,-9.813586625292295196e+00
-2.882061429212191394e-03,1.726775436069361231e-03,-9.781244782767297252e+00
1.999828466718033947e-03,1.673761148311150642e-03,-9.806858371585979839e+00
-3.145563548153952876e-03,-7.009158494496930958e-03,-9.799194250648108451e+00
-1.379201161369589257e-02,-4.915360694277167569e-03,-9.799507781149836561e+00
5.343732723033014879e-03,-1.182087196256812736e-03,-9.788926051416272145e+00
-2.246740558437430955e-03,-1.827292152715780614e-04,-9.796098641550736730e+00
4.731204012845015121e-03,7.937792171372186345e-03,-9.800108685980283951e+00
1.070508490473881524e-02,-5.559000347317405444e-03,-9.787779970428996279e+00
-2.746851032576513776e-03,6.946835244546869029e-03,-9.781802949921102552e+00
-3.302227264149511319e-03,1.303146823815826139e-03,-9.790117517982405815e+00
1.565760241386583273e-03,-3.009348793235001353e-03,-9.798949225757016990e+00
9.853725528448783674e-04,-9.252811593973034278e-04,-9.808626770459191846e+00
5.348752681056723191e-03,2.308533784376524001e-03,-9.793960341556870119e+00
2.604669234852034082e-03,7.693144933103141479e-03,-9.792311755331096990e+00
-3.476918976948739637e-03,6.923062587533064527e-03,-9.781364620401326704e+00
6.521228829052296873e-03,1.043818841987805175e-02,-9.793280218724163433e+00
-5.419938182157051608e-03,7.653022052898302702e-03,-9.789338611553867864e+00
-4.304078727208296862e-04,-6.599962325706004718e-03,-9.785524846764605655e+00
6.094901853795626004e-03,3.562771851980031396e-03,-9.806947081226667251e+00
4.218235108077665607e-03,8.019963519256788353e-03,-9.797121771583245931e+00
4.268756224727968292e-03,-7.637323798854964716e-04,-9.806748453802793364e+00
-4.809760695888789898e-03,-8.095270215583838871e-03,-9.808623671047827841e+00
1.132900089392933907e-02,4.351028197649023724e-03,-9.783731448449579204e+00
-4.100672593443299360e-03,-4.309005872377317387e-03,-9.813759930038894908e+00
-1.441920780086947259e-03,-6.801233590459205246e-03,-9.786254829637494268e+00
5.891175825481058739e-03,2.566512620188683789e-03,-9.797475885001238893e+00
-2.213353301459437643e-03,4.787351597801502005e-04,-9.800416797125182100e+00
2.885808080188866087e-03,-1.915848210019629018e-03,-9.785177842406866944e+00
1.207284133091103204e-02,1.155528907045428200e-03,-9.787656084625918851e+00
-5.547414729783475482e-03,-6.410045613785210657e-03,-9.782929344221534151e+00
-3.889572041061223426e-03,2.230928131548558149e-03,-9.783101631394286457e+00
-1.660041088025439055e-03,3.894065239656639525e-03,-9.787186154816669870e+00
-4.073059081080817809e-03,-5.733977315671051275e-03,-9.791957491888592102e+00
1.786660484072989837e-03,-5.080343620473388999e-03,-9.795372815546041778e+00
-7.971855813973648813e-03,2.821964407223717577e-03,-9.798324609335603341e+00
-3.613646180305102752e-03,-6.125146290451117734e-03,-9.800368763109272408e+00
-5.433798994351116303e-03,2.302498997264657184e-03,-9.799775606334755196e+00
6.977903966417968798e-03,-3.446802934578756077e-03,-9.794762784909496034e+00
-4.574585864516257129e-03,5.849750626671121161e-03,-9.790168503523327459e+00
8.620553939924653283e-03,-8.175960684011938581e-03,-9.795642369938242666e+00
-2.890646217665826740e-04,8.804882531893681429e-04,-9.792908206887542377e+00
4.973726839636325239e-04,3.348299454583673982e-03,-9.788486434337398734e+00
-4.905117413842260445e-04,-5.245123142320447934e-03,-9.790139874722953550e+00
-7.320539722522827197e-03,4.651733553484322520e-03,-9.785986628390977771e+00
7.094750793614152187e-03,-6.550489539660113089e-03,-9.787685276459608730e+00
1.659278211970536317e-03,1.670099004969854365e-03,-9.784361968054071212e+00
5.276396724078218428e-03,6.106207339146644576e-03,-9.795147218897618302e+00
1.216845364026322707e-02,4.367483955688562271e-03,-9.789401149984156447e+00
4.535494468878366846e-03,-2.497279072331875442e-04,-9.803422581753864051e+00
5.164705133001072299e-03,5.535746903395980228e-04,-9.789625857178647195e+00
-2.020093240103030055e-03,-2.279392888684041055e-04,-9.795769230163799079e+00
-3.871111767689082005e-03,-9.375198301143635804e-04,-9.799785599196832564e+00
-1.413856015664119968e-03,1.156860425277723113e-02,-9.790887622893102105e+00
-4.440630922459160371e-03,2.858099659964632652e-03,-9.776310102355548537e+00
3.892285348400924098e-03,-6.997902073055453469e-03,-9.799062028061065632e+00
5.257840722680771732e-03,1.229199980868434915e-03,-9.795198474298898006e+00
1.257933216088263223e-02,-4.721477644945503110e-04,-9.778594243201835567e+00
-5.678167543360205811e-04,-3.331489906564808444e-03,-9.793132164615510504e+00
1.846169520551758751e-03,3.084154332999584046e-03,-9.799985441836305711e+00
-4.792688261843380988e-03,5.676746556643252201e-03,-9.806274085760403381e+00
-1.154280651217836143e-02,3.131642408186881775e-04,-9.786601140509310071e+00
3.987167004170324471e-03,5.690114105933959977e-03,-9.793720888420500259e+00
